10.7055,5.459135470322506
10.70530961894549,5.48095097836911
10.70473853377387,5.502759841200632
10.703786918443218,5.524555415626186
10.70245506282478,5.546331062502663
10.700743372614683,5.568080148757079
10.698652369210343,5.589796049407073
10.696182689551653,5.61147214957894
10.693335085926964,5.633101846522588
10.690110425743923,5.654678551622795
10.686509691265261,5.676195692406169
10.68253397930958,5.697646714543187
10.678184500917258,5.719025083844706
10.673462580981544,5.740324288252338
10.668369657844996,5.761537839822091
10.662907282861337,5.782659276700657
10.6570771199229,5.803682165093755
10.650880944953794,5.824600101225927
10.644320645368943,5.84540671329119
10.637398219499147,5.866095663393952
10.630115775982386,5.886660649479592
10.622475533121502,5.907095407254132
10.614479818208485,5.927393712092396
10.606131066815552,5.947549380934098
10.597431822053252,5.967556274167256
10.588384733795813,5.98740829749838
10.57899255787396,6.007099403808853
10.56925815523546,6.02662359499694
10.55918449107366,6.04597492380487
10.548774633924246,6.065147495630427
10.538031754730548,6.084135470322506
10.52695912587764,6.102933063960074
10.515560120195532,6.121534550614012
10.50383820993178,6.1399342640912895
10.491796965693803,6.15812659966094
10.479440055361241,6.176106015761314
10.466771242968685,6.193867035688098
10.453794387559117,6.211404249262566
10.440513442008402,6.228712314479579
10.426932451821214,6.245785959134803
10.413055553898722,6.26261998243068
10.398886975278465,6.27920925656064
10.384431031846743,6.295548728271079
10.369692127023963,6.3116334204006295
10.354674750423314,6.327458433396252
10.339383476483185,6.343018946805691
10.323822963073747,6.35831022074582
10.307997950078123,6.373327597346469
10.291913257948574,6.388066502169249
10.275573786238136,6.4025224456009715
10.258984512108174,6.416691024221229
10.242150488812298,6.4305679221437195
10.225076844157073,6.444148912330909
10.20776877894006,6.457429857881622
10.190231565365591,6.47040671329119
10.172470545438808,6.483075525683746
10.154491129338433,6.4954324360163085
10.136298793768784,6.507473680254286
10.117899080291506,6.519195590518039
10.09929759363757,6.530594596200147
10.0805,6.541667225053054
10.061512025307922,6.552410104246751
10.042339453482365,6.562819961396165
10.022988124674434,6.572893625557966
10.003463933486348,6.582628028196465
9.983772827175875,6.5920202041183185
9.96392080384475,6.601067292375757
9.943913910611593,6.609766537138056
9.92375824176989,6.618115288530991
9.903459936931625,6.6261110034440085
9.883025179157087,6.633751246304891
9.862460193071447,6.641033689821652
9.841771242968685,6.647956115691448
9.820964630903422,6.654516415276301
9.80004669477125,6.660712590245405
9.779023806378152,6.666542753183841
9.757902369499586,6.672005128167502
9.736688817929831,6.67709805130405
9.7153896135222,6.681819971239763
9.694011244220682,6.686169449632086
9.672560222083664,6.6901451615877665
9.651043081300289,6.693745896066428
9.629466376200082,6.696970556249469
9.607836679256435,6.699818159874159
9.586160579084568,6.702287839532848
9.564444678434572,6.704378842937188
9.542695592180158,6.706090533147286
9.52091994530368,6.707422388765723
9.499124370878127,6.708374004096376
9.477315508046605,6.708945089267996
9.4555,6.709135470322506
9.433684491953397,6.708945089267996
9.411875629121875,6.708374004096376
9.390080054696321,6.707422388765723
9.368304407819844,6.706090533147286
9.346555321565427,6.704378842937188
9.324839420915433,6.702287839532848
9.303163320743566,6.699818159874159
9.28153362379992,6.696970556249469
9.259956918699713,6.693745896066428
9.238439777916337,6.6901451615877665
9.216988755779319,6.686169449632086
9.195610386477801,6.681819971239763
9.17431118207017,6.67709805130405
9.153097630500415,6.672005128167502
9.131976193621849,6.666542753183841
9.110953305228751,6.660712590245405
9.09003536909658,6.654516415276301
9.069228757031317,6.647956115691448
9.048539806928554,6.641033689821652
9.027974820842914,6.633751246304891
9.007540063068376,6.6261110034440085
8.98724175823011,6.618115288530991
8.967086089388408,6.609766537138056
8.94707919615525,6.601067292375757
8.927227172824127,6.5920202041183185
8.907536066513654,6.582628028196465
